Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
91ed0fa20b24742dad75d7dd1207016e534dfd6bc26e8e11b262c414959dccd6,2022-10,Surrey Police,Surrey Police,-0.361547,51.379366,On or near Lower Green Road,E01030310,Elmbridge 013D,Investigation complete; no suspect identified
331c6f021ea6905bb156cdfa511a0ed304c5d4df541873443758d7da91fcc0fc,2022-10,Surrey Police,Surrey Police,-0.487622,51.345865,On or near Gorselands Close,E01031003,Woking 002D,Investigation complete; no suspect identified
135b9bb3c12a0a4d7f3998526dc9303d64be7b2478b199c9de5a39d17f2f61b5,2022-10,Surrey Police,Surrey Police,-0.358423,51.402037,On or near Pemberton Road,E01030329,Elmbridge 002D,Investigation complete; no suspect identified
724160c56efde0d5790b1c269942a56aafbb8199e909836a08ce63ae0fc92eb2,2022-10,Surrey Police,Surrey Police,-0.435819,51.424992,On or near Saville Crescent,E01030700,Spelthorne 006D,Investigation complete; no suspect identified
273eb0927e80c4ce21844d40f920174803dca8b9d82b3b6f575290e900e6a05f,2022-10,Surrey Police,Surrey Police,-0.208104,51.236923,On or near ,E01030620,Reigate and Banstead 012D,Investigation complete; no suspect identified
02ecdd3a6c5215115941d0dede392441b65cde3b06b063774f6f7265eef03fcd,2022-10,Surrey Police,Surrey Police,-0.378512,51.282258,On or near Oakleigh Court,E01030516,Mole Valley 006A,Unable to prosecute suspect
f6a339c43fe1e5a5337bd1272b592ba9a4c22c90d68cd56622c587a5366cb74d,2022-10,Surrey Police,Surrey Police,-0.567322,51.238670,On or near ,E01030457,Guildford 013F,Unable to prosecute suspect
055143ee78a63c60801b1f6ccfc78091591b4b683f7c88a4c9228000c7d1248c,2022-10,Surrey Police,Surrey Police,-0.124321,51.169449,On or near Broadbridge Lane,E01030819,Tandridge 011D,Unable to prosecute suspect
a8d6f139fc4c9d94ca4ec9f5c2a6d8c92bd3424bd399a8a4b14f16dbe65eb57b,2022-10,Surrey Police,Surrey Police,-0.090747,51.287838,On or near ,E01030848,Tandridge 005C,Investigation complete; no suspect identified
fad3ea1f7b38c2c13260b98dc0b2cf0aad45bd7cf2c9684b626f44936767cccf,2022-10,Surrey Police,Surrey Police,-0.688438,51.359642,On or near Hamilton Close,E01030759,Surrey Heath 002C,Unable to prosecute suspect
7295cdd88c4b76602d18178489b214f9c3e11963bdfbf65efb40065e1944e7a6,2022-10,Surrey Police,Surrey Police,-0.422119,51.385089,On or near ,E01030360,Elmbridge 007D,Investigation complete; no suspect identified
baecfe482e93cbe943f4a2713c28ad18102ec396c9bf240bc8d9ceaa271a9ccc,2022-10,Surrey Police,Surrey Police,-0.503357,51.391317,On or near ,E01030653,Runnymede 006B,Further investigation is not in the public interest
9e56a9061f8be20192c0aa5313c5fc52050646d5d5cde715d273786f6f93cea4,2022-10,Surrey Police,Surrey Police,-0.267727,51.334070,On or near ,E01030411,Epsom and Ewell 008B,Investigation complete; no suspect identified
8ff7d1350674b98df0bc9e28ab12fc5b4476f08aedc9d779d817027aa245e38d,2022-10,Surrey Police,Surrey Police,-0.562023,51.229901,On or near Northdown Lane,E01030456,Guildford 016D,Investigation complete; no suspect identified
ab56844f1500c4944fc5239adc0e42b8246cb2fc5e852cc2ec577d7bdbdb3b19,2022-10,Surrey Police,Surrey Police,-0.167519,51.208831,On or near Copsleigh Close,E01030571,Reigate and Banstead 014B,Unable to prosecute suspect
60e2cdfb54e1d522a32be199ba04dbae4fa0597399e3265d05e3c30e358e6ab1,2022-10,Surrey Police,Surrey Police,-0.167519,51.208831,On or near Copsleigh Close,E01030571,Reigate and Banstead 014B,Further investigation is not in the public interest
a0b38a33dac184c09ca4a65f7816c7641b3e22353423bd700aa3bc75646a10bb,2022-10,Surrey Police,Surrey Police,-0.510135,51.104893,On or near ,E01030862,Waverley 015A,Investigation complete; no suspect identified
6462114a9d44991eea6128854d6a5e49c36eb0183dfd3a658e761b1b4e795b3d,2022-10,Surrey Police,Surrey Police,-0.174942,51.239055,On or near Baxter Avenue,E01030615,Reigate and Banstead 010A,Unable to prosecute suspect
9a46d448235e1c5ff409b16befd4f3c12a1c4f76d036f2d09b3c5a175399329e,2022-10,Surrey Police,Surrey Police,-0.246460,51.343654,On or near Skylark Close,E01030396,Epsom and Ewell 010D,Unable to prosecute suspect
fc23b05f1ff46166a8650b55c3d4aa3f65cbc1a37db2306e540e2775e5442fbe,2022-10,Surrey Police,Surrey Police,-0.683723,51.368276,On or near Grove End,E01030758,Surrey Heath 002B,Investigation complete; no suspect identified
17d43be804194aa7991e46dc38647e1677eff03de572a675740193a9458f7d12,2022-10,Surrey Police,Surrey Police,-0.225529,51.313079,On or near Home Farm Close,E01030642,Reigate and Banstead 003C,Investigation complete; no suspect identified
2dca1c3a22ecedd853e1b932f425b4d0247ea692c16d33c3e308abf272388e0c,2022-10,Surrey Police,Surrey Police,-0.572324,51.237221,On or near Ward Street,E01030451,Guildford 013C,Investigation complete; no suspect identified
dea7674658c3ee2ea6eb9225c2acf5c9c2d91c819f6bd6119d1c77cc23f232c8,2022-10,Surrey Police,Surrey Police,-0.572324,51.237221,On or near Ward Street,E01030451,Guildford 013C,Investigation complete; no suspect identified
0b6270ac10bf85b1bba58231dd5bb5d9e7b6d80f5eb6b43fff02ef17065a8417,2022-10,Surrey Police,Surrey Police,-0.569155,51.230851,On or near Warwicks Bench,E01030456,Guildford 016D,Investigation complete; no suspect identified
84c0642c656980e954be380300f12f44980c49b9623395bbd61789a6dbbc7f1c,2022-10,Surrey Police,Surrey Police,-0.528889,51.433265,On or near New Road,E01030665,Runnymede 003C,Investigation complete; no suspect identified
1d7dfce52d23d09c318e90568694169fd13aea5d6fbb039088150fb33476da2c,2022-10,Surrey Police,Surrey Police,-0.420891,51.386520,On or near ,E01030357,Elmbridge 007A,Investigation complete; no suspect identified
9723de82607ae3623f803bbb3aede1f842dcb519de21e487ead12ab5d0fc6180,2022-10,Surrey Police,Surrey Police,-0.065577,51.254061,On or near Lindley Road,E01030824,Tandridge 009A,Investigation complete; no suspect identified
dabfebe7ad0dd0ea8b96a36dc5eddfc189c1b28798bd0d8ddb29790586232130,2022-10,Surrey Police,Surrey Police,-0.152590,51.295979,On or near Netherne Drive,E01030569,Reigate and Banstead 004E,Investigation complete; no suspect identified
438cc156e040580d123c4efef8d42a7637f203882c2aaa06a1604fcde110c39a,2022-10,Surrey Police,Surrey Police,-0.002959,51.257830,On or near Station Road East,E01030836,Tandridge 006C,Investigation complete; no suspect identified
2c6c94d814bf1cf2f198aa3bba94562e733de5acd2b0561927b34a5310b435df,2022-10,Surrey Police,Surrey Police,-0.420394,51.385093,On or near ,E01030359,Elmbridge 007C,Unable to prosecute suspect
17756024dac8ca36ba2ed45597596b39f990a9ca968c9c87ee35e29efe8aeac8,2022-10,Surrey Police,Surrey Police,-0.724853,51.322205,On or near Heather Mead,E01030790,Surrey Heath 009B,Investigation complete; no suspect identified
ca7436ca46bd8f0989f45146131a2477ceb453e762d7f2e14b63f1bb9652a0b9,2022-10,Surrey Police,Surrey Police,-0.141398,51.246342,On or near Chilmead Lane,E01030813,Tandridge 008B,Unable to prosecute suspect
bd3b4721d2199f6c8642cc4f511582f70860f22dec87c9816a428d168e4a9f92,2022-10,Surrey Police,Surrey Police,-0.724670,51.247513,On or near Manfield Road,E01030433,Guildford 010D,Investigation complete; no suspect identified
bac1dba7eaad0a73dc924ca0f7e95213ba36e4787cf2c099b893e60dfc2dbb2e,2022-10,Surrey Police,Surrey Police,-0.713301,51.252883,On or near Miles Road,E01030432,Guildford 010C,Investigation complete; no suspect identified
1756fc72dc5173cfeb4ba72a6e531e667e59de0347ce7e73df5db46bd220bda3,2022-10,Surrey Police,Surrey Police,-0.561590,51.309901,On or near Claredale,E01030991,Woking 008D,Unable to prosecute suspect
4e047344dfef09f68688427691bed249316aa32480568c5b846d96878a3f6355,2022-10,Surrey Police,Surrey Police,0.008392,51.166679,On or near Clayford,E01030821,Tandridge 010A,Investigation complete; no suspect identified
ac3600bda76c8f6c8f7de3b792143e04c272e99aabe02f835fa8882ff06c7315,2022-10,Surrey Police,Surrey Police,-0.737325,51.113286,On or near Tower Road,E01032626,Waverley 018F,Investigation complete; no suspect identified
0380e7d626d7e65e61562cd08e841ee81f4c520926d3e6cae88c65af4699e714,2022-10,Surrey Police,Surrey Police,-0.625382,51.169432,On or near Rowan Drive,E01030864,Waverley 012A,Investigation complete; no suspect identified
c9f4dc6d839812d50a5e13d1f9e476a5256403574812f39328a3376a2ead0e50,2022-10,Surrey Police,Surrey Police,-0.489888,51.300932,On or near White Horse Lane,E01030459,Guildford 001C,Unable to prosecute suspect
6dec5cc92e3bb3da08e2b01c500f668d1a6ebc004ce80d45120ceb9dba22ca03,2022-10,Surrey Police,Surrey Police,-0.232742,51.346775,On or near Shere Avenue,E01032624,Epsom and Ewell 010F,Investigation complete; no suspect identified
96b105fe530535145341e0d485ec93bdf3f395b25c0e526267b16e850d8e6a44,2022-10,Surrey Police,Surrey Police,-0.277712,51.322769,On or near Woodcote Park Road,E01030420,Epsom and Ewell 009F,Investigation complete; no suspect identified
3f62b698cdbfe64f4f308b1525b6564150a40c9d19574bb66cb74f6005058b1d,2022-10,Surrey Police,Surrey Police,-0.659549,51.363254,On or near Hatch End,E01030809,Surrey Heath 001D,Unable to prosecute suspect
b6f5bd49fd9e4fd3a14d1badfd336db3a39ed17b6e86b4ddb617f01815f6283c,2022-10,Surrey Police,Surrey Police,-0.133565,51.260723,On or near Bolsover Grove,E01030600,Reigate and Banstead 008B,Investigation complete; no suspect identified
f666f2003affd51eba8259e2ba89dc3ba93218f998cd091792efa2105afbf51c,2022-10,Surrey Police,Surrey Police,-0.742212,51.338165,On or near ,E01030802,Surrey Heath 004E,Investigation complete; no suspect identified
95cb893ef583feb9d055570c26f5fb9a35a0be8cb6e738b12d7c5a1540bd5d4d,2022-10,Surrey Police,Surrey Police,-0.595063,51.248305,On or near Beckingham Road,E01030495,Guildford 009C,Investigation complete; no suspect identified
e68a23110b43cb096266a4e704d928be4ebfaeae3894092119f827f28e38a666,2022-10,Surrey Police,Surrey Police,-0.681671,51.359719,On or near Swift Lane,E01030757,Surrey Heath 002A,Investigation complete; no suspect identified
20905794069929a031c07e32d23a9f2bee2b4a119e50aacebec4f6cdfdc9ff4c,2022-10,Surrey Police,Surrey Police,-0.327686,51.381109,On or near Orchard Avenue,E01030325,Elmbridge 006D,Investigation complete; no suspect identified
bea12475e8ebde1626f87fed5474c7d20b15b075e29d449c4b6117ba1aef78e1,2022-10,Surrey Police,Surrey Police,-0.573538,51.235014,On or near Chapel Street,E01030455,Guildford 013E,Unable to prosecute suspect
8584a8f6ba4269312420e266939f153f8a174a768669bfff2da60b938a13de60,2022-10,Surrey Police,Surrey Police,-0.748964,51.337292,On or near ,E01030795,Surrey Heath 008C,Investigation complete; no suspect identified
aebdebeb6077ea81edcdb25055861eb753a3bd211a8fe55cac258069e075b7c7,2022-10,Surrey Police,Surrey Police,-0.488860,51.141148,On or near Bloggs Way,E01030875,Waverley 013F,Investigation complete; no suspect identified
ba90c3b09107d631fea9b76ad5d6a1b3c446cb35f0b994942ba644a42b8fa46c,2022-10,Surrey Police,Surrey Police,-0.167466,51.179855,On or near Chequers Close,E01030587,Reigate and Banstead 016D,Investigation complete; no suspect identified
fadf0830cdcb462e30e4d0b8125a5892669d2c4508353fba2fd65ef2f69202d6,2022-10,Surrey Police,Surrey Police,-0.249310,51.348751,On or near High Street,E01030392,Epsom and Ewell 010C,Investigation complete; no suspect identified
fa0685daf8e1d5a86d4356f5533488e01ba529a9d7c952cc1fce6bee760f9f55,2022-10,Surrey Police,Surrey Police,-0.385821,51.214860,On or near Sheephouse Green,E01030555,Mole Valley 012B,Unable to prosecute suspect
9018973c4b21904e56343a555be56cbbf3d9e3e21256345a07ce395c87d6b7a1,2022-10,Surrey Police,Surrey Police,-0.278370,51.360764,On or near Larch Crescent,E01030401,Epsom and Ewell 005C,Further investigation is not in the public interest
41d92fd360249267476999bcacb7d92867066e94c9cca1bb1d36e9072ee1beea,2022-10,Surrey Police,Surrey Police,-0.488710,51.429301,On or near Petersfield Road,E01030740,Spelthorne 007C,Unable to prosecute suspect
580c7d59ace0f26b50edda67297abf3f5ba757e0fa2f55c52807b491fb756c31,2022-10,Surrey Police,Surrey Police,-0.488710,51.429301,On or near Petersfield Road,E01030740,Spelthorne 007C,Unable to prosecute suspect
0d18028497d5a80d4cacda024e9841f78ec00144f2f700e2b04bef28ccfeeb51,2022-10,Surrey Police,Surrey Police,-0.650425,51.366764,On or near Loneacre,E01030811,Surrey Heath 001F,Investigation complete; no suspect identified
65744e6a59baee56db87a51e772029b21056a5cd4e0a34ed810de9699687038b,2022-10,Surrey Police,Surrey Police,-0.317936,51.232591,On or near Ladyegate Road,E01030537,Mole Valley 010C,Investigation complete; no suspect identified
e45d3e0cc595b71f0c27bde66b59ddd294b029323eaea229d5456448de4dc863,2022-10,Surrey Police,Surrey Police,-0.586415,51.249037,On or near Woodbridge Hill,E01030487,Guildford 006B,Investigation complete; no suspect identified
d02b80fd4ca32dea4ad911f1c1eb4bced2f2ba580327f26ba655f721e06af66a,2022-10,Surrey Police,Surrey Police,-0.585748,51.222672,On or near ,E01030478,Guildford 017C,Further investigation is not in the public interest
c644d098ed91204c0f60295bc2c06d11a3b90a731187841551a9aafde50a728e,2022-10,Surrey Police,Surrey Police,-0.752414,51.321926,On or near April Close,E01030805,Surrey Heath 008F,Investigation complete; no suspect identified
2e25939c7cb76cbfbc3a0e25634ab4fd7b64f367fa1cd488bd95946e9f112a57,2022-10,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Local resolution
b63d9979cc9be9a27bffacc25f95ffea1035d7241009e396d519cd333017537f,2022-10,Surrey Police,Surrey Police,-0.064881,51.260390,On or near Godstone Hill,E01030825,Tandridge 009B,Investigation complete; no suspect identified
adcb278f032b1484f55231571c1e791fa793ea8e84be6e9c27a6d0f5667af040,2022-10,Surrey Police,Surrey Police,-0.088290,51.285882,On or near High Street,E01030848,Tandridge 005C,Investigation complete; no suspect identified
7c503f45e2fe833eb72fc56a65d083766c19cc5b0739514f83c0b8f814eca51c,2022-10,Surrey Police,Surrey Police,-0.201937,51.321936,On or near ,E01030560,Reigate and Banstead 002B,Unable to prosecute suspect
d40782c48d2c35e57164ecd415187b24942d0e53fe91704b03c8eda5c1ee8c87,2022-10,Surrey Police,Surrey Police,-0.413966,51.418898,On or near Priory Close,E01030755,Spelthorne 010C,Unable to prosecute suspect
c4c79ae161bb64e4f3a3a9a8097d90b419281469344117c42157d7d9ad4853e1,2022-10,Surrey Police,Surrey Police,-0.567602,51.242576,On or near Nightingale Road,E01030438,Guildford 013A,Unable to prosecute suspect
dbf9dcbaa2849da88700750026e9ebdd27ef3063999ea7f2eba644be8d267c5c,2022-10,Surrey Police,Surrey Police,-0.784305,51.219139,On or near Guildford Road,E01030893,Waverley 003D,Investigation complete; no suspect identified
ab81eda676c7e006b66fd65bde4ebd7d70763097e29bf5c983ed719aaff19ed6,2022-10,Surrey Police,Surrey Police,-0.168908,51.242018,On or near Clarendon Road,E01030617,Reigate and Banstead 010C,Investigation complete; no suspect identified
fe097ff7bb88187b129baad8c0f2a6c0eaaab65cb724b73013b7705bd1372a8a,2022-10,Surrey Police,Surrey Police,-0.626869,51.318139,On or near Limecroft Road,E01030978,Woking 012C,Unable to prosecute suspect
da861263b818b683662fddf9c396edde0e70f5c89a2e79b86b114368f389cb54,2022-10,Surrey Police,Surrey Police,-0.572817,51.234700,On or near Castle Street,E01030455,Guildford 013E,Unable to prosecute suspect
5e9593f502ca44a0968ace22cae592db08ad44dc9c3b71a387d2757e791f6b47,2022-10,Surrey Police,Surrey Police,-0.488710,51.429301,On or near Petersfield Road,E01030740,Spelthorne 007C,Unable to prosecute suspect
d46dd6c229d23421c8901d49201249ca4c6a12c089f3a5efd822b51e94cacc79,2022-10,Surrey Police,Surrey Police,-0.567017,51.259097,On or near Woodlands Close,E01030484,Guildford 007D,Investigation complete; no suspect identified
727af0de92b1fe4404e7718ad17d34d62d35deba768d85b762f89ffdfe1129a0,2022-10,Surrey Police,Surrey Police,-0.493580,51.372172,On or near High Street,E01030649,Runnymede 007C,Investigation complete; no suspect identified
ddb8cd14d47f47691e393ce1662a33c5fdc6ebd763305846f0b56762ea8e7ace,2022-10,Surrey Police,Surrey Police,-0.466691,51.435193,On or near Queens Street,E01030712,Spelthorne 003C,Unable to prosecute suspect
49763a46aadd8b5afae80f8ef9f4da1261ec6eb1c9e5360760b019bb8f8ef88a,2022-10,Surrey Police,Surrey Police,-0.585748,51.222672,On or near ,E01030478,Guildford 017C,Formal action is not in the public interest
04b2493d570a4ce0895243ee4c8de565d0c1f047795af725eb64d24c59bda46e,2022-10,Surrey Police,Surrey Police,-0.573538,51.235014,On or near Chapel Street,E01030455,Guildford 013E,Further investigation is not in the public interest
50c9e8207675ae40f7a231b43010e40f3211a003e04e1ed50ca0ed37fef21038,2022-10,Surrey Police,Surrey Police,-0.789714,51.199052,On or near Stream Farm Close,E01030883,Waverley 004B,Investigation complete; no suspect identified
23f28e57cb89bd5e02118f48cb2b582352fccbd2fc877beb40b4736d2af4556b,2022-10,Surrey Police,Surrey Police,-0.602714,51.314023,On or near Inkerman Way,E01030962,Woking 009C,Unable to prosecute suspect
8c4bbecbfbedf66a99285d3b8712da398121554764a48c8b91f26390a20c46a5,2022-10,Surrey Police,Surrey Police,-0.608554,51.249464,On or near Clover Road,E01030503,Guildford 005E,Investigation complete; no suspect identified
01251c88a20a508ce05da1202e824e5be4c5d8b8ef138dea6a2a5941bdea3966,2022-10,Surrey Police,Surrey Police,-0.175729,51.247421,On or near Fulbourne Close,E01030619,Reigate and Banstead 010E,Investigation complete; no suspect identified
e37b4ff8b9549cd0527ad2af35de9c70781285ca6246031bf520b1b60c298536,2022-10,Surrey Police,Surrey Police,-0.745638,51.338876,On or near Obelisk Way,E01030800,Surrey Heath 005E,Investigation complete; no suspect identified
e40b3cdb1e5f9846c07d5339049663bdee4b9d750ee350b81ff740118818507e,2022-10,Surrey Police,Surrey Police,-0.578416,51.238482,On or near Bedford Road,E01030452,Guildford 015A,Further investigation is not in the public interest
f7f974ef3bee30a41b08e1639c891530cfcf79f41c09be4ed02c991c18c54761,2022-10,Surrey Police,Surrey Police,-0.478155,51.455593,On or near ,E01030744,Spelthorne 001B,Local resolution
f907b1f2dabddf13d5f8126bc1345b457ea60f5c8fb0365c6e1eebb30b7d3776,2022-10,Surrey Police,Surrey Police,-0.331972,51.389713,On or near Ashdown Place,E01030350,Elmbridge 005A,Investigation complete; no suspect identified
8d7e93f925b429656427c72fb02090355f088878d58e4d586bbc90256a33bde6,2022-10,Surrey Police,Surrey Police,-0.204245,51.244409,On or near Hartington Close,E01030627,Reigate and Banstead 009F,Unable to prosecute suspect
23dd8a5d53c191e2edc0af46dc4c29d0098d3c99457921cac3a8fad183068a23,2022-10,Surrey Police,Surrey Police,-0.189730,51.338888,On or near ,E01030563,Reigate and Banstead 002E,Investigation complete; no suspect identified
5d7330b1dc5a58f3296387b64f7ce46419431d6f531ebe459ca29d5268cade3b,2022-10,Surrey Police,Surrey Police,-0.497689,51.438867,On or near Stanwell New Road,E01030734,Spelthorne 004A,Investigation complete; no suspect identified
de6895458a4454e927ddb8b8d40467bc13342caa1c38c1b389c561b860d4866e,2022-10,Surrey Police,Surrey Police,-0.513346,51.404644,On or near ,E01030685,Runnymede 004C,Local resolution
375285bdd9634c829e341e4b9c6b6a8e54a5ebc4cf79655a5c139777bdc094f8,2022-10,Surrey Police,Surrey Police,-0.513346,51.404644,On or near ,E01030685,Runnymede 004C,Local resolution
435ec6fb471dd266c7bcbde29d6821e4a3b45bad95fb7229834b17c720c7364c,2022-10,Surrey Police,Surrey Police,-0.695552,51.184812,On or near Hazlewood,E01030877,Waverley 011A,Unable to prosecute suspect
473ff22ecb09e484983aa4c03f325314fd80184316504be3f6e6ed705a9ec3e2,2022-10,Surrey Police,Surrey Police,-0.153288,51.261071,On or near Rookwood Close,E01030598,Reigate and Banstead 009A,Unable to prosecute suspect
1309afced2a9e8c32e0de22ea151fddaa9ad93f4229e0e7408c7453842bc80a8,2022-10,Surrey Police,Surrey Police,-0.512615,51.407665,On or near ,E01030685,Runnymede 004C,Local resolution
b87b728ec0e8ba1400585ed8f72294847a92d17f03eb15bc6cdf4d1c63cce121,2022-10,Surrey Police,Surrey Police,-0.340635,51.226342,On or near West Bank,E01030535,Mole Valley 010A,Unable to prosecute suspect
9ec43a6d0c8f91bf2a722e36a7cce15de6646c7dd0e04ae37d3a73a65b03319d,2022-10,Surrey Police,Surrey Police,-0.449537,51.395374,On or near Claremont Drive,E01030733,Spelthorne 013D,Investigation complete; no suspect identified
5ecea165321c46626312ad890ca147958d4f20f3c123364d82276f6aba793cf4,2022-10,Surrey Police,Surrey Police,-0.481682,51.424777,On or near Kent Close,E01030739,Spelthorne 007B,Investigation complete; no suspect identified
57694ac114924d94cc8665f3f0beb4b9898ae1228c9dcda4439da96aa2c955eb,2022-10,Surrey Police,Surrey Police,-0.413966,51.418898,On or near Priory Close,E01030755,Spelthorne 010C,Investigation complete; no suspect identified
0e817d23d114a71b3a5cb7ca61dd3b4c06634337f5bf30e58ae80c5ca7001134,2022-10,Surrey Police,Surrey Police,-0.368069,51.281969,On or near St Nicholas Avenue,E01030516,Mole Valley 006A,Investigation complete; no suspect identified
67fe11044eb85edfeaa532bb1219df5e4e5ae46bb7b4b6dc00fa280886f71eca,2022-10,Surrey Police,Surrey Police,-0.457358,51.373104,On or near High Street,E01030374,Elmbridge 012D,Investigation complete; no suspect identified
a768b238e479c59879b6bc15ec0924571ef1daba13cc33dbef44f28d50ad06f2,2022-10,Surrey Police,Surrey Police,-0.570634,51.237659,On or near Chertsey Street,E01030451,Guildford 013C,Unable to prosecute suspect
553654d59b2abaa60749ef8f14728436e226e1d6fee9b61d865d1d575af6a92b,2022-10,Surrey Police,Surrey Police,-0.586415,51.249037,On or near Woodbridge Hill,E01030487,Guildford 006B,Unable to prosecute suspect
e9119cba36702d463af603d8b3a0d637c1fd956f09b90d8c1c47b80da34c20d1,2022-10,Surrey Police,Surrey Police,-0.475344,51.344650,On or near ,E01030347,Elmbridge 016B,Local resolution
cbe84f343e9b9968c03414387c7429c4ed6199eb8b459e33423bcb76d98e0b3f,2022-10,Surrey Police,Surrey Police,-0.512615,51.407665,On or near ,E01030685,Runnymede 004C,Local resolution
db0c28a3bc92678812d67ae0d628619daf770a8ff405831a3eef6a3547c9fb52,2022-10,Surrey Police,Surrey Police,-0.513346,51.404644,On or near ,E01030685,Runnymede 004C,Local resolution
fe263da65a5054500e4171e7ca96e8c8980a6468fc4b8c94a231e04d721975d6,2022-10,Surrey Police,Surrey Police,-0.513346,51.404644,On or near ,E01030685,Runnymede 004C,Local resolution
7308377bc06d15fd4b739c9126a41db4d9f8ef26e8312c1f861d4dcdb0345e22,2022-10,Surrey Police,Surrey Police,-0.513346,51.404644,On or near ,E01030685,Runnymede 004C,Local resolution
5743d69aaf484c03430547c496827b797c297e6347d99208bfe485c0a3133dab,2022-10,Surrey Police,Surrey Police,-0.530938,51.427239,On or near Pond Road,E01030665,Runnymede 003C,Unable to prosecute suspect
3657cf934a6963e72e1ba8c702ce7e8301a9ca6d3d327ca4d767d11ce9ed329a,2022-10,Surrey Police,Surrey Police,-0.618328,51.316321,On or near ,E01030976,Woking 007C,Unable to prosecute suspect
79f8ec0d7efbd35860dc55e2bde9621f25382b08e15dba491fb3a9789a87f143,2022-10,Surrey Police,Surrey Police,-0.163007,51.218949,On or near ,E01030572,Reigate and Banstead 014C,Further investigation is not in the public interest
79594a432c11e9b535df778ed25a06b481e90a3e4c4e10de3ccb1248c9abbd06,2022-10,Surrey Police,Surrey Police,-0.512615,51.407665,On or near ,E01030685,Runnymede 004C,Local resolution
8252e6201ab826b4175ba6bcfa1f43bb55023dc89761e5d9638f379f58f2db79,2022-10,Surrey Police,Surrey Police,-0.513346,51.404644,On or near ,E01030685,Runnymede 004C,Local resolution
ffbb656bb588e12deba69a032a8bdbc4bcdadf1e539345d0bb083a00f9e0ffba,2022-10,Surrey Police,Surrey Police,-0.377366,51.395674,On or near Fleet Close,E01030334,Elmbridge 003A,Investigation complete; no suspect identified
b9ba0225e11af55a182000fe34cb921d1c47821451dc4295965ec3fb609ee053,2022-10,Surrey Police,Surrey Police,-0.542065,51.251874,On or near Long Dyke,E01030464,Guildford 008E,Unable to prosecute suspect
f9bd6ba49942e2df12c3e0c29066f1a9ac3b43226b98f844100fb1787bbf34a2,2022-10,Surrey Police,Surrey Police,-0.571478,51.235843,On or near ,E01030455,Guildford 013E,Investigation complete; no suspect identified
84ef026508769a06b50b29d2c0a7de977d28fb9e088df75c6c16fdeced305042,2022-10,Surrey Police,Surrey Police,-0.266067,51.333173,On or near ,E01030411,Epsom and Ewell 008B,Investigation complete; no suspect identified
3def1b228f0ae80198f21343ce5d764880be201a252d93fe862a31f9943e1573,2022-10,Surrey Police,Surrey Police,-0.582346,51.400796,On or near Wentworth Drive,E01030691,Runnymede 005C,Unable to prosecute suspect
0e05f0765aa2837d5028ed470601875416a5d4a117a3396527bc4efd8e2f87f0,2022-10,Surrey Police,Surrey Police,-0.750778,51.337259,On or near Grand Avenue,E01030795,Surrey Heath 008C,Unable to prosecute suspect
1b6a5c72010bbbb23793678090a25b25f5781aab86723c16e861e30b5defeb14,2022-10,Surrey Police,Surrey Police,-0.173599,51.217982,On or near Maple Road,E01030570,Reigate and Banstead 014A,Unable to prosecute suspect
b15536ab346666b38f2bb32edfe377db79fefef24f75ed7acf605e3a48933922,2022-10,Surrey Police,Surrey Police,-0.237276,51.304578,On or near Headley Drive,E01030640,Reigate and Banstead 005C,Unable to prosecute suspect
a5ade2182dee6989bdc903d1192bee4bfc0db375418d36c39794e5b051d0d2c3,2022-10,Surrey Police,Surrey Police,-0.541035,51.327398,On or near Monument Way East,E01030982,Woking 004C,Unable to prosecute suspect
1ec98399121207c91f79c1a6d6f33fc8fafb7a57f948ec7aa5c7d6761cc539be,2022-10,Surrey Police,Surrey Police,-0.198926,51.323320,On or near B2217,E01030560,Reigate and Banstead 002B,Unable to prosecute suspect
b5125daf9d59248511960c320c30493937febaaac971c4367d80ce2a724b0498,2022-10,Surrey Police,Surrey Police,-0.552045,51.319603,On or near Oriental Close,E01030988,Woking 006A,Suspect charged
9ce995ac85300ccc2034c67fed343fffdc8097a4861509423f4a30b439ff4591,2022-10,Surrey Police,Surrey Police,-0.267235,51.348262,On or near Ormonde Avenue,E01030383,Epsom and Ewell 005A,Further investigation is not in the public interest
9abc89fd8370745273850d8582d226b20a284c43ead3c3f38bba280ea9d0fe26,2022-10,Surrey Police,Surrey Police,-0.515006,51.376016,On or near Merrylands,E01030662,Runnymede 007G,Unable to prosecute suspect
fc8ff5b3d723fa509fddc040288e824e5795f11209fa1a44b4c61039b3a00872,2022-10,Surrey Police,Surrey Police,-0.363256,51.363689,On or near Bracondale,E01030308,Elmbridge 013B,Unable to prosecute suspect
adfacc4611390aaef15ae560af2e9cea43f4e5328fde8023c65229a2212777d5,2022-10,Surrey Police,Surrey Police,-0.252517,51.372395,On or near Cuddington Avenue,E01030386,Epsom and Ewell 001A,Unable to prosecute suspect
62eede1375b59d4439bf9da1cf6c5e476da6fdb06d9d23560114a0f5055cd27b,2022-10,Surrey Police,Surrey Police,-0.256023,51.350451,On or near Fennells Mead,E01030390,Epsom and Ewell 010B,Investigation complete; no suspect identified
