Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
75c92f3684ec81ba3b17c93334ffcfb8c24e660326a5a4ea8a8b3ae51e135ac5,2022-11,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
3e223ba1cb8bfbfeefb751c46ab24465c9de604b91388ce6dbe5b80391d1bae7,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
f517a94082d7cc76eb0ae0827a24dbe0dc2b2b640853b00e34f97a1ba39cb6e3,2022-11,Sussex Police,Sussex Police,-0.135431,50.821130,On or near ,E01016941,Brighton and Hove 030A,Suspect charged
66c94138e684a59e9b843823b218ede06b3dc92f033f09a633af8cbb0bbbdf2b,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
2eb014925e17342bc896273af0810a9b70fda2210f10c6918a48dee2703dac41,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
5d56a3d94d8b7ffc6c9799f295c8b2baba88b7bac6ec1feda6645a731cb586e1,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
297baa3137658682447b1ef4c3ef34d5108ee3ecc1ff601b65f24f2b6a302023,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
8f923edd4699071f664c1c2a19acdb55901d9abda5c65c31c2e22506996e143a,2022-11,Sussex Police,Sussex Police,0.046825,50.793144,On or near Cloisters,E01021048,Lewes 008D,Local resolution
09daa76da7c363105f0026f5d0a1533a4e77a927f1a903f5b2def28980c7c146,2022-11,Sussex Police,Sussex Police,,,No location,,,Local resolution
d75c975a22dc67cf9a0449b3b7156524c981ac08179dbd93260b13e2d7f3c094,2022-11,Sussex Police,Sussex Police,,,No location,,,Local resolution
17056b4f109493b1a84b9af64ea7d8fd465038981046ddc875ecb78042d52f01,2022-11,Sussex Police,Sussex Police,,,No location,,,Action to be taken by another organisation
dd1df4dcd5461969d0710a12b455472888a36d79e8c5d3e52f14dfb579089811,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
714535ac18df61d274b27160c1382f8731858e18f34124fa6551ef01561c7a50,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1e1599aaab27612c2980bfb00dca2aeaf529ee8cce378b4d44959ff59472f921,2022-11,Sussex Police,Sussex Police,,,No location,,,Suspect charged
7b186c1d069a4eeee03cffa68c3a71f23d562ba2bba7907f012fb805a002bdd1,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1c7a2e5b68b4129118590dec525cf6fca350c762df36f4ccea31315300b097f0,2022-11,Sussex Police,Sussex Police,-0.129070,50.955291,On or near ,E01031708,Mid Sussex 014C,Unable to prosecute suspect
3d17cc3e4b8725f1f4109e8db0101bf1e1ba5917825c0a0b2fbdbfc7a8e3602d,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
07dd11ce8bf057cf76efd85d18c1427126ee27695e14214f614f344cdf72861f,2022-11,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
711dc0ddefae93d16f9a596c7af9e3d1daec49b4a5c93a02db043f0c254362a3,2022-11,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
8bbe71a9c3737a85f2f9a05e48d39d921e7b95e08b2bd60febd1f141a42abaaa,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
b6a2f60e5d2edb32347344fb1f9ab8c4212d017f8461c7ed12a98f9b16258127,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
9dbdd57095d61deeb9df2a9879f498c0771e572a5cc4e799ff4203058b8a4b78,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
c34654bb2b00b3c97ee11eb9361d55efbe23f652b92b588d1a8db8be971fd1f2,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
3f1efcb10100d1de525915d5540616d4f4ab0512fcc0295091dcf16ccad81961,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a9d4e3369256421e5996468a3972de9e121760d62182ef74e9f9f3bf0c9e5298,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
a3022ae66645918e0cb5ae66f3fcb914e3d431d176d8a6d001862b12fbd16d3d,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
1fc5eae0db90f65fc9e551f5160c8764b85d47de8973f997655e22e2427fb531,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
5e5b6738075576e9361739901125d37f9571f4fa935999a6b36bc3d50874acb5,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
78ed71dfdb3614a7ca1104d693d3cde0c4a474a003346ef4b1f1633ae2aa60db,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
680efab0217fdcdb2fb3688b8eee9e3dde061466e197427971fe9b1b9dd96b0e,2022-11,Sussex Police,Sussex Police,,,No location,,,Unable to prosecute suspect
8fb733d6ac1a84c329fb0f48233ed60923ecbca7ee80bd167042b6c201514d06,2022-11,Sussex Police,Sussex Police,-0.023417,51.155719,On or near Felcourt Road,E01030822,Tandridge 010B,Investigation complete; no suspect identified
8502cc7aa0fec8f3f9fdbc7ec4281a8e8a3b5a1cc119e7ac434a4181080a3cb7,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
0c2eb9f8ce1df2b98e76999e22a91c33dd42696c8ccb7a1fdeb38292ab7858ef,2022-11,Sussex Police,Sussex Police,,,No location,,,Investigation complete; no suspect identified
4239baf9470ae8537aa078a9f75b0fa3fd73f1accb6b2083122bda750c67200c,2022-11,Sussex Police,Sussex Police,-0.322147,50.829766,On or near ,E01031360,Adur 007B,Investigation complete; no suspect identified
561cf68e7e191aba86eda9f0838d1afd543943ef076c705d128871c29267394c,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
65bfc2b5816e16bfc23caa0edc390b630b57ed0363999aac478191ac8e209696,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
d707014e23f3cbb8717136f2da6b2002ca0a4f07164a16715aed76f54d138b74,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
c37467432ff0daf2ab1623b233d654c613fd5eab15aa63cf10d09b2c14bcfc1b,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
4d3739ccb32910e5e3f15650a74a51f9f0a874886a5439287df54449bd3f0eec,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
1197541bdc34fc5c2b4b0aeb73c46eb2be37ac07cb2da43e9cc7df1cd6f024ec,2022-11,Sussex Police,Sussex Police,-0.279794,50.835013,On or near Buckingham Street,E01031368,Adur 005D,Unable to prosecute suspect
addeb07a7317b88f6c83b4e4d9604b227ead2de093219a11e9a3587b89f2e735,2022-11,Sussex Police,Sussex Police,-0.333321,50.819431,On or near Winston Road,E01031342,Adur 008B,Local resolution
714804bc22b3914ff33f1e4bce80b081af412c886e7556eaa2a1972af71c1693,2022-11,Sussex Police,Sussex Police,-0.287616,50.828095,On or near The Saltings,E01031357,Adur 005B,Investigation complete; no suspect identified
76fed247c0287bbaf348408a9b2137e713bdc82cf1865cf6e1c5425dc865e3f8,2022-11,Sussex Police,Sussex Police,-0.276521,50.843292,On or near Mill Hill Gardens,E01031339,Adur 002B,Investigation complete; no suspect identified
598386655f319d83dbc8543509a5703be10c56dd535aac2f3ed0fa65a8f4aeaf,2022-11,Sussex Police,Sussex Police,-0.285192,50.831175,On or near ,E01031357,Adur 005B,Investigation complete; no suspect identified
00586d62643541c6fc60078404d8220fc5ab407c70b2523bd6783e477be69ce3,2022-11,Sussex Police,Sussex Police,-0.319780,50.833185,On or near Orchard Avenue,E01031359,Adur 003E,Investigation complete; no suspect identified
ef5580617010098731f89725ffd2b1fca39373817e41c94113e0a9520fa856ee,2022-11,Sussex Police,Sussex Police,-0.318937,50.824656,On or near Ingleside Crescent,E01031377,Adur 008D,Investigation complete; no suspect identified
cdbd72dfd70d0168461300ee8846014006df0f3c44a99493c9fb943e6db2612b,2022-11,Sussex Police,Sussex Police,-0.328263,50.831472,On or near Lancing Close,E01031355,Adur 003D,Investigation complete; no suspect identified
961ae41e831f2abd70790bb138e7a6a83878439856f1c987d115887dfe25d39a,2022-11,Sussex Police,Sussex Police,-0.248279,50.844526,On or near ,E01031351,Adur 001C,Investigation complete; no suspect identified
e52d73bc4fbf2b6047912883d6e14ab5e60aad19750197301f853688a0bcf763,2022-11,Sussex Police,Sussex Police,-0.277433,50.833944,On or near West Street,E01031364,Adur 005C,Investigation complete; no suspect identified
eae8e2e53625cf43991135a6ed9894c7156422652312d539b846b7ebf5097b8c,2022-11,Sussex Police,Sussex Police,-0.235734,50.831765,On or near Station Road,E01031347,Adur 004A,Investigation complete; no suspect identified
0c449919b42f6f3041dc9c0ed42312adf6705363c6d368e66a0f5fcb5ae3ff08,2022-11,Sussex Police,Sussex Police,-0.323549,50.821143,On or near The Terrace,E01031377,Adur 008D,Investigation complete; no suspect identified
08ba9a24f969b0d7c254217f30cb292eeda6017345258fce438c9de29cf0cf46,2022-11,Sussex Police,Sussex Police,-0.266475,50.839168,On or near Buckingham Close,E01031365,Adur 002D,Investigation complete; no suspect identified
0afc8c3d9616a19f94aa26b833ffedf556fdf7b1924f1d4314692ce7afd4027e,2022-11,Sussex Police,Sussex Police,-0.327760,50.833614,On or near Pratton Avenue,E01031355,Adur 003D,Investigation complete; no suspect identified
7947f497ed7d57437837ee02a95e7cd3ed5b9941a2d43693db20239ddb160b39,2022-11,Sussex Police,Sussex Police,-0.325119,50.832012,On or near Crabtree Lane,E01031355,Adur 003D,Local resolution
71329c439559e4100d4f39783872e8543c697fabec8b6e6994811a86c80d62d9,2022-11,Sussex Police,Sussex Police,-0.263088,50.830538,On or near Anchor Close,E01031357,Adur 005B,Investigation complete; no suspect identified
5d603b49782f26c6896158014accfc4b8a72308d7e6a627f21ea80f22c5534fc,2022-11,Sussex Police,Sussex Police,-0.325119,50.832012,On or near Crabtree Lane,E01031355,Adur 003D,Local resolution
b2035361057b7f697006fb98eb4e4f3cdba4a713a5057dea13dca2db29ff4713,2022-11,Sussex Police,Sussex Police,-0.269958,50.833302,On or near Surry Street,E01031364,Adur 005C,Investigation complete; no suspect identified
1bdfc900df47bb846801a2f6aabbb3be721086bff0f51ff1303d8edb010a9981,2022-11,Sussex Police,Sussex Police,-0.333942,50.839890,On or near Halewick Lane,E01031345,Adur 003A,Investigation complete; no suspect identified
85adc6918e04a8638252ae2355c05123b1dc9aebb79c883818a2cb5da54d8e8c,2022-11,Sussex Police,Sussex Police,-0.257629,50.841015,On or near Longshore Drive,E01031372,Adur 004E,Investigation complete; no suspect identified
861d4c7ea3424863d7e752bbc8674b15612e6d121c218ad00bd24aee51b341ac,2022-11,Sussex Police,Sussex Police,-0.285954,50.828520,On or near Ormonde Way,E01031357,Adur 005B,Investigation complete; no suspect identified
2fb2a29940f0389bd47a73dced9a57a59565451b0b88e94b4d56914d359dea88,2022-11,Sussex Police,Sussex Police,-0.254186,50.834677,On or near Kingsland Close,E01031372,Adur 004E,Investigation complete; no suspect identified
161a296c24497bbc762e7bc1318b5157783d2d45ce2e11cec79162354ee2e36e,2022-11,Sussex Police,Sussex Police,-0.318977,50.822741,On or near Beachcroft Place,E01031377,Adur 008D,Investigation complete; no suspect identified
e4e960e72f03ff552a7d58297cef9c570ab2879cd7cdee1387630a1e8af2978b,2022-11,Sussex Police,Sussex Police,-0.283578,50.842191,On or near Lesser Foxholes,E01031368,Adur 005D,Investigation complete; no suspect identified
d2c37f035df37c0c4aa4461335bf9062a992cf5368393ae074879351e2ce1284,2022-11,Sussex Police,Sussex Police,-0.315940,50.836502,On or near Manor Way,E01031358,Adur 007A,Investigation complete; no suspect identified
f9aebaa7aefd116c02b84de9518145eb51687e11b172f079e18918e994593bfb,2022-11,Sussex Police,Sussex Police,-0.248279,50.844526,On or near ,E01031351,Adur 001C,Investigation complete; no suspect identified
9c556fcd7cbdc8e430a7490ed1138df00493c01c857e2475a7765f449d5572b2,2022-11,Sussex Police,Sussex Police,-0.229294,50.838727,On or near The Crescent,E01031349,Adur 001A,Offender given a caution
b5fd29baa646bb6efde94a820620a68484759898b8d823b79c9f677820796cfb,2022-11,Sussex Police,Sussex Police,-0.249582,50.837027,On or near Pebble Way,E01031371,Adur 004D,Investigation complete; no suspect identified
b5f549606774743e891f4df15f132c9cb19b99bae1ffe2b8320600e71692a0e0,2022-11,Sussex Police,Sussex Police,-0.264320,50.839811,On or near Upper Shoreham Road,E01031340,Adur 002C,Investigation complete; no suspect identified
b6958f1c6e091f83e5d61ebf34f0788a2a5fc3b2301a8b4dd0b96800e933407f,2022-11,Sussex Police,Sussex Police,-0.260258,50.835991,On or near Adelaide Square,E01031366,Adur 004C,Investigation complete; no suspect identified
cacdcbb86124a6122919e2c672140cbd3fe7b64d69935c7cffa75a0f9d9605ff,2022-11,Sussex Police,Sussex Police,-0.267917,50.836663,On or near The Finches,E01031366,Adur 004C,Investigation complete; no suspect identified
a1063fe362d84b2ed98db0ad393d200ea9dcfffee2ccb794a032a3b24f7d54b6,2022-11,Sussex Police,Sussex Police,-0.258145,50.833621,On or near Evershed Way,E01031366,Adur 004C,Investigation complete; no suspect identified
1b21ed013c3027b6307e0e65ecd529572ec407051f74d928aecaf295541865e4,2022-11,Sussex Police,Sussex Police,-0.331799,50.841838,On or near Hillbarn Avenue,E01031345,Adur 003A,Investigation complete; no suspect identified
0e0afdb5a2c4f090a2194d77a5d5d1159bc30b5adf1d75f5e9fe3d6000a9dcc1,2022-11,Sussex Police,Sussex Police,-0.337739,50.832561,On or near Osborne Drive,E01031346,Adur 006B,Investigation complete; no suspect identified
7103701eb2f2fc63911da38cc9391bef664661f55096995b3e7a408c056b7cbb,2022-11,Sussex Police,Sussex Police,-0.249764,50.844684,On or near ,E01031351,Adur 001C,Investigation complete; no suspect identified
4a0391e1dcaa2b9c28edd61c545cb57b57f24bbd224497a3658f2917dad879fc,2022-11,Sussex Police,Sussex Police,-0.279975,50.841284,On or near Adur Avenue,E01031367,Adur 002E,Investigation complete; no suspect identified
7b3dc85ea09e16a5754e186a7fe02c82eb7b971cac1668b89c6c541a084dd38c,2022-11,Sussex Police,Sussex Police,-0.299788,50.853832,On or near Coombes Road,E01031353,Adur 003B,Investigation complete; no suspect identified
289008f9d57c9e9154d9a8b4f2f8939d8ec2f335be228c51a7c1816114ecacb4,2022-11,Sussex Police,Sussex Police,-0.299788,50.853832,On or near Coombes Road,E01031353,Adur 003B,Investigation complete; no suspect identified
092fdaf4f8aa5460a23df826168a8aa3ca6b70c326d8fd993904746f4d43416d,2022-11,Sussex Police,Sussex Police,-0.332946,50.825981,On or near Hurstfield,E01031341,Adur 008A,Unable to prosecute suspect
a03aa7c1978eba252e689b2f4d95999325c4335df13d9627c09194fbf189f80b,2022-11,Sussex Police,Sussex Police,-0.329761,50.819749,On or near Lancing Park,E01031342,Adur 008B,Investigation complete; no suspect identified
710612b1ef588bf45cfcf771df142d07520654bd478c614845c834d2e7372f64,2022-11,Sussex Police,Sussex Police,-0.316684,50.833194,On or near Shadwells Close,E01031358,Adur 007A,Investigation complete; no suspect identified
6f45e9f75636316f49c1b4e5e6ccfed2b7020d6bcbb76af96ab7168b0bca763f,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
d3f4c09b8085c0d345d35b72c63577a288377fb67a87d0695096c0924023bf5f,2022-11,Sussex Police,Sussex Police,-0.220069,50.832570,On or near Gordon Road,E01031348,Adur 004B,Investigation complete; no suspect identified
09a1d9f1ea551a8aa919b407fc0144b598bc9aaa44034457b345e486f3eb7df6,2022-11,Sussex Police,Sussex Police,-0.328263,50.831472,On or near Lancing Close,E01031355,Adur 003D,Suspect charged
cf060192e90f1037b54702ac1738e2bf1c56f19a68600bbb0ae4b2db920aafb9,2022-11,Sussex Police,Sussex Police,0.099845,51.303712,On or near Brasted Lane,E01024440,Sevenoaks 008D,Investigation complete; no suspect identified
14705ad817b117f783c1b3d43100d6501a7a3902f915066bda319669638b2efd,2022-11,Sussex Police,Sussex Police,-0.264217,50.834566,On or near Eastern Close,E01031366,Adur 004C,Investigation complete; no suspect identified
0f3d5b3df42d055366c60d832e67d2e977cd5ba16541e7dd8ee9cf71b96f4251,2022-11,Sussex Police,Sussex Police,-0.237697,50.840365,On or near Southview Close,E01031374,Adur 001F,Investigation complete; no suspect identified
6c122506b87ae7f4382b5bc6a04e33bd786bdf1dfcd7830fdf11c75dd235c1ce,2022-11,Sussex Police,Sussex Police,-0.327441,50.830228,On or near Wembley Avenue,E01031343,Adur 008C,Investigation complete; no suspect identified
d7b0675f109b8d377be6c7e67cb3078e6ed5aa03fcc9de7500797065113fc783,2022-11,Sussex Police,Sussex Police,-0.221937,50.833489,On or near Gardner Road,E01031348,Adur 004B,Investigation complete; no suspect identified
6dd2d65892ed625adf6dfe7af5701898537bdda43f2139dd1ae559afc2888f9e,2022-11,Sussex Police,Sussex Police,-0.337907,50.836206,On or near Millfield,E01031344,Adur 006A,Investigation complete; no suspect identified
ca82b28c9c3c0813feb8a0a9c5bd3ac510ad2d3056a474539e8d3b15b5693bff,2022-11,Sussex Police,Sussex Police,-0.321841,50.829590,On or near North Road,E01031360,Adur 007B,Investigation complete; no suspect identified
97c82059327912b14c88a54c7fffdf349461d92fe2320b51cd2916e96505632e,2022-11,Sussex Police,Sussex Police,-0.326020,50.825100,On or near The Tynings,E01031342,Adur 008B,Investigation complete; no suspect identified
1ab70c75c832603a5721223cd622262d914a1c9a34ce445af9fd83b6bc4dfa4d,2022-11,Sussex Police,Sussex Police,-0.336163,50.823752,On or near Peter Road,E01031363,Adur 006E,Investigation complete; no suspect identified
e160c3b5a5ef9b6e8fc3eba7bca59a6ba57f54a171eb64a45c3ccf79b04ec973,2022-11,Sussex Police,Sussex Police,-0.313664,50.837809,On or near Old Shoreham Road,E01031353,Adur 003B,Investigation complete; no suspect identified
c07feb1cdbcd801bcbfa664c351c013ee752c339a00605f75a482c6340ef8364,2022-11,Sussex Police,Sussex Police,-0.249764,50.844684,On or near ,E01031351,Adur 001C,Investigation complete; no suspect identified
ae41a781c960c4438dc0d60901cd92c8a8c6ad91993e2314be0bd91f24bf1c65,2022-11,Sussex Police,Sussex Police,-0.239126,50.842023,On or near Windmill Road,E01031352,Adur 001D,Local resolution
fdbb73c81aed95a22de5b2dab456198c60d60f6901f44567fe26c257dbf5997f,2022-11,Sussex Police,Sussex Police,-0.243774,50.833604,On or near Spinnals Grove,E01031373,Adur 004F,Suspect charged
27467b82b8b6b44b20109ff0f595898702419c6baa5dd6d8d2d57b7d6ec13216,2022-11,Sussex Police,Sussex Police,-0.329761,50.819749,On or near Lancing Park,E01031342,Adur 008B,Investigation complete; no suspect identified
5cef399caf121b7d8833fb3a8e3b44826dc883c11dfb9b1ea57e27ae03ddd5fe,2022-11,Sussex Police,Sussex Police,-0.280702,50.835799,On or near Freehold Street,E01031368,Adur 005D,Investigation complete; no suspect identified
2fce11e16bae5b44f180b9e46cd8a31ebdd4b64b6550c79d749df21d8ec3252d,2022-11,Sussex Police,Sussex Police,-0.319690,50.823840,On or near Penhill Road,E01031377,Adur 008D,Investigation complete; no suspect identified
0bd57c8a7e35ce1015260a92c8de4a495922335635a26ceb1f093f828adffa90,2022-11,Sussex Police,Sussex Police,-0.247023,50.833697,On or near St Julian's Lane,E01031373,Adur 004F,Investigation complete; no suspect identified
cff103c1372339b6d0a912f6ad91dc5d2193eff87b9d749f43f47b6c30fbbd89,2022-11,Sussex Police,Sussex Police,-0.307051,50.823513,On or near Brighton Road,E01031376,Adur 007C,Unable to prosecute suspect
e5f1860500c57955a8532549cb62e743096e04fd8a6d104fe31fc0467a9677d8,2022-11,Sussex Police,Sussex Police,-0.282398,50.831391,On or near ,E01031357,Adur 005B,Investigation complete; no suspect identified
c919922f8fc6484fed2daee99afc17ffd8430a53ce8c423245e8eaabecaa1fee,2022-11,Sussex Police,Sussex Police,-0.313811,50.827424,On or near The Paddocks,E01031379,Adur 008E,Investigation complete; no suspect identified
a5024d524e8c6260fd7590c0ad8394686557bbdc3a57afb70eb69252ef988a4a,2022-11,Sussex Police,Sussex Police,-0.223628,50.834962,On or near Old Barn Way,E01031348,Adur 004B,Investigation complete; no suspect identified
ee565da75da48d260f551ec18d0eadb5ec0f851e84335e673a64655d6960fb63,2022-11,Sussex Police,Sussex Police,-0.274548,50.839018,On or near Oxen Avenue,E01031367,Adur 002E,Investigation complete; no suspect identified
40aceaf5cd83c088a94b5f906c905cacf5b7f51a55dd4bb60fca82a9aba87155,2022-11,Sussex Police,Sussex Police,-0.247205,50.842469,On or near ,E01031351,Adur 001C,Investigation complete; no suspect identified
e083121c6d6975ba65d9963ef1139398f0ef18eff821f8ea58464e9083921e35,2022-11,Sussex Police,Sussex Police,-0.338166,50.834537,On or near Ball Tree Close,E01031362,Adur 006D,Investigation complete; no suspect identified
14aea3b7dbc2c1f14c12e24e273947035628b76cf608a18d07c63c26afd3555f,2022-11,Sussex Police,Sussex Police,-0.336269,50.825561,On or near Tower Road,E01031363,Adur 006E,Investigation complete; no suspect identified
15fb55734ce9b1e725de70c3bc9c01e401e8aaeedef5829aff75349943454f2e,2022-11,Sussex Police,Sussex Police,-0.341377,50.831291,On or near ,E01031361,Adur 006C,Investigation complete; no suspect identified
32f812bb1483ac0bc434f7894786d25ba57ee8b03269c1113c721fbb1bfadaa3,2022-11,Sussex Police,Sussex Police,-0.263279,50.837250,On or near Sullington Way,E01031365,Adur 002D,Investigation complete; no suspect identified
df119e4d168055ee7a590eecbf323c31305dae4d44bf8c18d8edb4aed21508d5,2022-11,Sussex Police,Sussex Police,-0.273828,50.833513,On or near St Mary's Close,E01031364,Adur 005C,Unable to prosecute suspect
4b6ae9f59c94e33e54eb36a3a5a8960d877650c18b1143ceaa2646cc3df8e673,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
18fa6bc7b7c46745525c65a808ffc3d5611f92a496f47026fdf3ae8d1a668404,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
db1f12b148f2aedd7f7426c1d016daf182d49b8ad33ed3a428f2ffe71f9e49c1,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
2bbcce5cde55d540c29ff6caffdc788fa48a5434f73bc4ecce64f0feb79a8c59,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
f0c28d6684316b22369cabaec7fd2ca9c423715281ba4f376e631fa9dd182d71,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
03f4090a559bd86cc5f6e8fd952e71aa84e347d66b3557eb19f30badfa15e397,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
04a52e895f53140ca0bf793e10ef657820b92aebf1d37fdeebf627f147491d5f,2022-11,Sussex Police,Sussex Police,-0.275634,50.831893,On or near ,E01031364,Adur 005C,Investigation complete; no suspect identified
64b118a45deda705e913e63727164a794d729bb90d2dce421b79ac53c3ad018c,2022-11,Sussex Police,Sussex Police,-0.238181,50.836946,On or near B2167,E01031375,Adur 004G,Unable to prosecute suspect
b9d8ad43425e7eb8bc22dbecab373661ffe09668549d74daad1006868c083989,2022-11,Sussex Police,Sussex Police,-0.322147,50.829766,On or near ,E01031360,Adur 007B,Investigation complete; no suspect identified
4476ad6901353b3b7aa1573d413842d95e2ca0ca32b032450557b5aec5b4392d,2022-11,Sussex Police,Sussex Police,-0.322147,50.829766,On or near ,E01031360,Adur 007B,Investigation complete; no suspect identified
c4d277dc7849720446b89409f24740cbd5ab4b6eade723267cfc6f1da9bb7964,2022-11,Sussex Police,Sussex Police,-0.323652,50.828573,On or near ,E01031341,Adur 008A,Investigation complete; no suspect identified
5c2428df833ae1b804c487bd5dacbcf4a6dbf26349501190ed79bf465d0c0f85,2022-11,Sussex Police,Sussex Police,-0.323652,50.828573,On or near ,E01031341,Adur 008A,Investigation complete; no suspect identified
e027f124f73db2c9998b36b09fd9f6b511534f37aa454d1cf21d7bc2f80707ed,2022-11,Sussex Police,Sussex Police,-0.264655,50.828484,On or near East Meadway,E01031356,Adur 005A,Investigation complete; no suspect identified
da29ecc7df0e80acfc200ce39348da37d1cb9dc70f2908c13ff2df2f6266aa41,2022-11,Sussex Police,Sussex Police,-0.334294,50.833195,On or near Abbey Road,E01031346,Adur 006B,Investigation complete; no suspect identified
d84d269aded184ffd5e5909512db624b1b882cc146b65c39058f4e42e2e9cec5,2022-11,Sussex Police,Sussex Police,-0.249582,50.837027,On or near Pebble Way,E01031371,Adur 004D,Investigation complete; no suspect identified
4167df2281b517f9b6b3f4970c1c0b41b455f1260e79db257a1e0f6cd00689ca,2022-11,Sussex Police,Sussex Police,-0.318977,50.822741,On or near Beachcroft Place,E01031377,Adur 008D,Investigation complete; no suspect identified
ac7b8f5635b61e0a9cd694d021cca17f73d20b5ff8db8a9e4f58959a499c95c9,2022-11,Sussex Police,Sussex Police,-0.226752,50.832717,On or near Westbrook Way,E01031347,Adur 004A,Investigation complete; no suspect identified
0fc1cbdfe4b73d35c9b039470e0e797eb0d0492ffe7b0fbf9accbeab35c5e518,2022-11,Sussex Police,Sussex Police,-0.299788,50.853832,On or near Coombes Road,E01031353,Adur 003B,Investigation complete; no suspect identified
65a64b04a9d4afafbef7571e8c99cac4fdbe56e9eb24ac36c902f9e475f6b84c,2022-11,Sussex Police,Sussex Police,-0.271954,50.828494,On or near Ferry Road,E01031356,Adur 005A,Local resolution
d9ebd2b6bbb9722d562e5bc213bfd27833d7dd3e32b3d19ea6fdab2cdf0efab0,2022-11,Sussex Police,Sussex Police,-0.239488,50.832784,On or near Waterdyke Avenue,E01031375,Adur 004G,Investigation complete; no suspect identified
1f4b95a305e15c3b0047eef5c8edd5092731a6f4e43175e56b0e3170f43bd578,2022-11,Sussex Police,Sussex Police,-0.313670,50.826999,On or near Cowley Drive,E01031379,Adur 008E,Investigation complete; no suspect identified
7eba7dc726da4b5ddd1e184ebc364f236403dd99c43e2bdd2ec2e476c496d268,2022-11,Sussex Police,Sussex Police,-0.226057,50.834382,On or near ,E01031348,Adur 004B,Investigation complete; no suspect identified
f06a43bcd09caf537be7127abeae28533dfedd3567b9e41a7eaa07c9babae412,2022-11,Sussex Police,Sussex Police,-0.343412,50.837579,On or near Upper Brighton Road,E01031362,Adur 006D,Investigation complete; no suspect identified
d4724666b23732e8b8d30e7211893a91dca4d2e85b5b807993ba591460c3c162,2022-11,Sussex Police,Sussex Police,-0.246554,50.839761,On or near King George Road,E01031370,Adur 001E,Unable to prosecute suspect
94fcf30c6a90e2b23d39689cf4948dcfef6b00c68ed7311b0ccf41496a175b5f,2022-11,Sussex Police,Sussex Police,-0.321841,50.829590,On or near North Road,E01031360,Adur 007B,Investigation complete; no suspect identified
