Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
10dba2e2ca046bb762afbcd0b601ac3e15778c0cce44247590b31404cd820c61,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.578867,53.390644,On or near St Katherines Way,E01012479,Warrington 017A,Further action is not in the public interest
5e1bc8d23410edc20edd250f694e8163a78e12677820ed6b9465edddc30aee0b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.507190,53.242817,On or near Cranmere Close,E01018701,Cheshire West and Chester 021B,Unable to prosecute suspect
d68ded4fd6e98ff2207b14b011788a273d013bd1bef49b181747d00a4afd579c,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.289138,53.139032,On or near Broads Way,E01034664,Cheshire East 022E,Unable to prosecute suspect
5192f4439863721d0cf4779ab139e52af77924cb81d7cd91dfb2191b2dd70fa8,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.452636,53.101236,On or near Preece Court,E01034669,Cheshire East 036F,Suspect charged
f84390d329ac973bbd0508c99b2b50d871bec4ace91ed3d41641e6079bb3fe02,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.446056,53.192715,On or near Dierdens Terrace,E01018425,Cheshire East 024B,Unable to prosecute suspect
808692db67574fd70eb2ee2436144e65c040fa39011bccbb612745d1d6c58d92,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.563619,53.413315,On or near Lancaster Close,E01012545,Warrington 008E,Unable to prosecute suspect
cf03d7562e03565c4679907d938d8b7fb05a803cbdce014e906d709d380ede00,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.439974,53.107432,On or near Abbey Place,E01018476,Cheshire East 035B,Unable to prosecute suspect
5682fba308059b26f8fb3876bab721a0bdc8fa5b44589af01d83589c69e8e5f8,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.579213,53.396198,On or near Hume Street,E01033299,Warrington 017F,Unable to prosecute suspect
22100e9b43898a691071c447b85d44e4d9614da2f04076110a2ada2ad6bac845,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.875375,53.213714,On or near Halton Road,E01018380,Cheshire West and Chester 027E,Unable to prosecute suspect
1ce931fd5bdbe5438dd86dc0dd3d0a9de5f05cf710673ea2797268adbccf86e5,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.703269,53.320573,On or near Rosam Court,E01012408,Halton 013F,Unable to prosecute suspect
8dbaf5f5a6e6ee881cda67948d3a8412cdff7245632b1dd93067ccecabd9fdb6,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.445154,53.098451,On or near Parking Area,E01018462,Cheshire East 039A,Suspect charged
8b4dac4437774d9164324ca123f30ee3c5d2f89ebe9ddb8a4dae65894fbc2549,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.942178,53.286016,On or near Station Road,E01018549,Cheshire West and Chester 005D,Local resolution
3b22489a037272a86f7049c706134e4114bf5ccb10a442d6fec7cacd4a718139,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.534108,53.174608,On or near St Chad's Fields,E01018740,Cheshire West and Chester 042C,Unable to prosecute suspect
c7c027083fb247a216f3b5483cce868912143345cdb2b12ccf4bdcd8041a0c07,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.124599,53.257342,On or near Wood Street,E01018624,Cheshire East 018C,Unable to prosecute suspect
fe598a5c48c41ab07f10fccd6beb02de88575e20e6d2b2d9379ab49e366477a5,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.439974,53.107432,On or near Abbey Place,E01018476,Cheshire East 035B,Unable to prosecute suspect
0931b12d750ab569a7ab107f49a0b7f70d5cfc8aca73f7610a77f4c1a38e92bc,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.703269,53.320573,On or near Rosam Court,E01012408,Halton 013F,Unable to prosecute suspect
5a4e26ef1dc3497b4245b473cb161ec0bbda254a2b8489f060550b23b5eb37ac,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.531281,53.191583,On or near Parking Area,E01018732,Cheshire West and Chester 038A,Unable to prosecute suspect
c80463b956d9e17f83c51c0f174e217c3f6958c0f8a48724f9bc8e7d1f91e2b5,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.708323,53.329344,On or near Davenport Row,E01012396,Halton 013B,Unable to prosecute suspect
fa681b98e612f514c1d12a80e375600a12bc4ab56d73b7769f188046bd2aadb3,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.578867,53.390644,On or near St Katherines Way,E01012479,Warrington 017A,Further action is not in the public interest
2ef2c5d6e313ae2ffc1f26b42182df957bd6e9a005157f70385713c7386a72c7,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.446056,53.192715,On or near Dierdens Terrace,E01018425,Cheshire East 024B,Unable to prosecute suspect
92005e79eabceeb47f75773e563fb71957fddf0480a80b404244af203fe0e000,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.747809,53.332527,On or near Lingfield Road,E01012429,Halton 012D,Suspect charged
10b70550165cba140c3f5058ffe661f25d345f1c50bae38187a0a4b785b81d2d,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.118727,53.263946,On or near Adelaide Street,E01018629,Cheshire East 016C,Investigation complete; no suspect identified
bddb216b30572806d7597d8ae0db6da49d3dc77fec82dd377e72d5b84606ec97,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.882480,53.209679,On or near Gayton Close,E01018363,Cheshire West and Chester 028B,Unable to prosecute suspect
6bc6a23a458cf66cd21537984583d69af6def156a992b8a853190e2f78c036bb,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.164244,53.256530,On or near Pexhill Drive,E01018646,Cheshire East 019C,Investigation complete; no suspect identified
47a526f759fd0ac6f7e99239ec3a309949bf4123c65a92a0e08274465b7410bc,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.719394,53.384139,On or near Supermarket,E01012392,Halton 001A,Investigation complete; no suspect identified
8b4cf606a399da9b0eecac96c3375c4b3a933e8d21186b709f9e331d6f30b65c,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.535327,53.068226,On or near Taylor Drive,E01033372,Cheshire East 050E,Unable to prosecute suspect
b19bbf3b7f0f128780d59947fe31ab16b1e06f2a5cc59d86766f222c9ffa2cf0,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.764922,53.270081,On or near Hill Road South,E01018697,Cheshire West and Chester 015D,Investigation complete; no suspect identified
f3a63b638468b0be3b9b379475579af36c4e8d8e41b77b72b27652db21754813,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.228538,53.327534,On or near Warham Street,E01018602,Cheshire East 006C,Investigation complete; no suspect identified
5f827c5dada51add82cb169845ce7ba6b77f16b29a00dafd447bc751e96213dc,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.613339,53.394319,On or near Wardour Street,E01012457,Warrington 013D,Investigation complete; no suspect identified
4812c2994e889f1b296881c9e993d34a300ea2de2fda1bd3b632854774288e12,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.139748,53.264795,On or near West Bank Road,E01018616,Cheshire East 017B,Investigation complete; no suspect identified
556be44d0b28c9c471ccaecdbcf0ac06e186d6b9a41ad02bfc584295409e89d4,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.125016,53.347037,On or near Supermarket,E01018663,Cheshire East 002C,Investigation complete; no suspect identified
529c48a083e93aeeb1290f7492b0222f055767d3bbdb31f8ab8c8282f5181d7b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.706337,53.332708,On or near Meadway,E01012403,Halton 013E,Investigation complete; no suspect identified
46d250c1cd381ac87a8b520044f44fa3ad1ae5d297924eea18b4b4384e24cd41,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.456920,53.095341,On or near Collins Street,E01018496,Cheshire East 039C,Investigation complete; no suspect identified
5e95d2743324025213359dfcb032a584d1641302d850ba1350451821137f8ed9,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.506561,53.359441,On or near Petrol Station,E01012515,Warrington 021C,Investigation complete; no suspect identified
3ce4c5d2bfa7ad342309007eb47609e0ef9bf2143c84f98496984c5ba3e2f70c,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.148585,53.244964,On or near Rising Sun Close,E01018591,Cheshire East 020A,Investigation complete; no suspect identified
11dbce8e01fc82ec46ca6a7cd1b6d540b547a5b5babdd3bd49641e1b02a72026,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.225766,53.342784,On or near Orchid Close,E01018612,Cheshire East 005C,Investigation complete; no suspect identified
b5377b7a686580c36eb78e971b6aededa84c2eeda12d56d9bd09b215f4c7a861,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.124243,53.258619,On or near Supermarket,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
6dd35fad88c44b59bf464af538b4de5c4a9ef8178c6f1433d406f236b93e679e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.112888,53.255826,On or near Canal Side,E01034659,Cheshire East 016F,Investigation complete; no suspect identified
5c1e8c3a48861d77799d38e00d258103c76f62b3a4078074356c2fd79e4a51c5,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.602054,53.430098,On or near Hollins Drive,E01012468,Warrington 003B,Investigation complete; no suspect identified
bad0be5624d295eda783323fb1821dcbddc3856bfdd1faad145f3a401682422b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.126151,53.254815,On or near Rodney Street,E01018624,Cheshire East 018C,Investigation complete; no suspect identified
28e8fabf53b389e48e9e2a4b908b3d4ba28a3a97186d86afb2ed56527b45d6ec,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.355596,53.149513,On or near Capesthorne Close,E01018439,Cheshire East 030D,Investigation complete; no suspect identified
6af38071a1d743fb39a5ece8ae3592ce1d5dccb241090ece224c9158ee42689e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.532718,53.354667,On or near Bus/Coach Station,E01012448,Warrington 024A,Investigation complete; no suspect identified
d10dbc240c8cc4b5ec83b206d68264f86dee9ef0fb7ae4fd50bb419278f4b007,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.519772,53.191706,On or near George Street,E01018731,Cheshire West and Chester 042A,Investigation complete; no suspect identified
a0ae1ae21f14c4a196ba4f14771a31a0768656699a80f2ca2ec0449ddab4a6f3,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.919012,53.195551,On or near Sealand Road,E01018330,Cheshire West and Chester 034D,Investigation complete; no suspect identified
64f02f52499a5cbea56d06b8ba95350d2f74fc4075743932d1238bc00dac171e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.729396,53.364893,On or near Widnes Road,E01012367,Halton 007A,Investigation complete; no suspect identified
df30b2954fdc9a56b5c1768a9ea3d0a22891c77b21942c329eccd27e206dc63b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.618092,53.411005,On or near Newborough Close,E01012564,Warrington 010B,Investigation complete; no suspect identified
68e215b52b8e231b04959eac3e7c0d01bee2d0f6ef7172966a44bd3772849a57,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.438498,53.091590,On or near Lockitt Street,E01018486,Cheshire East 043A,Investigation complete; no suspect identified
54a37b873a0216098396b9c7344d0d4d3dda8074886f906e736bed3b2aec0698,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.408805,53.357919,On or near Millington Lane,E01018648,Cheshire East 007C,Unable to prosecute suspect
8f65889057423db96306353c8bc1d9e1811db91b0a06b1172dbe828016feb758,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.791056,53.356965,On or near Sports/Recreation Area,E01006420,Knowsley 017A,Investigation complete; no suspect identified
312073d190f1ebeb7f0493701acadf098a2916b268db4b2b10a1a41b230461d1,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.731076,53.362088,On or near Nightclub,E01012441,Halton 007D,Investigation complete; no suspect identified
ccb220da9c4ce206b26337748458059e68fe3a7e55145c832aa9c7480434cb0d,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.774386,53.376340,On or near Brandon,E01012422,Halton 004E,Unable to prosecute suspect
723c3e18269dd60a9f5fd5d388e86b35bdf25fb5fc1eca654b6ee8d0fbdcbfdc,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.643251,53.401380,On or near Portland Road,E01012569,Warrington 010E,Investigation complete; no suspect identified
3185475a591c5e60b3ba1e26c77a1e42a5a086400f9c7b6827fcee9f5ca8493e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.601097,53.421959,On or near Woburn Road,E01012539,Warrington 006E,Investigation complete; no suspect identified
c2693ef3b1dd01b6510baadb0ed4f746f2b909be47c82e5d79a36fbc3d5d18d8,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.742265,53.340985,On or near Duke Close,E01035382,Halton 012G,Investigation complete; no suspect identified
f205a1067daced97c0dccc6ef5b73da0f26af80e9801c36272a1526b9d058a97,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.655435,53.342761,On or near Lilbourne Court,E01012386,Halton 009B,Investigation complete; no suspect identified
cb1be83aa86058c80964e95b68e7f4b4d2d65c5907e74c1c938842073c1e6b25,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.765243,53.382026,On or near Lea Cross Grove,E01012423,Halton 002E,Investigation complete; no suspect identified
d68779962770b9e6e20cb70454cec6f31344bdd7aa1ce99ec70a44f5ac488661,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.529777,53.192237,On or near Parking Area,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
e089103c8a6cb8bdac6660b81cb3a563a244f840eec24c57d83cc0d549207549,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.586969,53.398092,On or near Leonard Street,E01033303,Warrington 017G,Unable to prosecute suspect
709bb619d5f210b15bb143db5c300a093a2881366dd662e3a1622f85a3a91f1d,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.917610,53.178932,On or near Donnington Way,E01018352,Cheshire West and Chester 044B,Investigation complete; no suspect identified
a733dbd9140e2341bd2fea3a476339ddfd22273bb2dd8a499c2674867ca8303b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.543227,53.347882,On or near Chapel Lane,E01012448,Warrington 024A,Investigation complete; no suspect identified
9b8e8d515cb69ef60cec50c7e777570ae07148779546e5ae86933e8649af298e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.765243,53.382026,On or near Lea Cross Grove,E01012423,Halton 002E,Investigation complete; no suspect identified
2e9d92fa1094630ce0c7c4fb9f46b2da8a68f23d73755184a8ca04dc01c8db51,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.894229,53.195776,On or near Upper Northgate Street,E01035375,Cheshire West and Chester 034F,Further investigation is not in the public interest
200257133d5ced03a6a7873445d20e13153bf31ab48f5b48fbb9f9b88382b84b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.620694,53.402695,On or near Mawson Close,E01012570,Warrington 010F,Unable to prosecute suspect
5fa675d80b4c8c70c6286ec451ec8466c456d26f53fdd6189050f8fb6c280149,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.386677,53.110826,On or near Clay Lane,E01018469,Cheshire East 041C,Unable to prosecute suspect
7408da1a82e7103d915c0f81fe83718ef96af82a639241ac498568927b5c922e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.591930,53.389286,On or near Horrocks Lane,E01033300,Warrington 018F,Unable to prosecute suspect
b739743c4001da29d5b7645a013c38c0a4f402ad67d23ada2e88365227b4a06e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.477855,53.255388,On or near St Andrews Close,E01018718,Cheshire West and Chester 017D,Investigation complete; no suspect identified
a2eb30a5e7e1bd1c58abdab31b65bcfaca26c4820e9c0ef7a6e3ff7a13caf544,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.663607,53.327336,On or near Sabre Close,E01012432,Halton 014A,Investigation complete; no suspect identified
f9e962b3a61ad6ee8bfecb53d147473de0239c8ee67c1777747be5ca0a288435,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.510737,52.989429,On or near Sports/Recreation Area,E01018450,Cheshire East 051B,Unable to prosecute suspect
a0ce558018988bbb0ed7876f757d824c0825928ad7faa825c0b2bb94b5495192,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.357101,53.141724,On or near Summer Drive,E01018435,Cheshire East 032D,Local resolution
6111822437f8ccb45030b834927251541a8de83eace5144f4ca929eb55c69253,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.593063,53.403743,On or near Grace Avenue,E01012525,Warrington 011F,Unable to prosecute suspect
4336dd6a9c75b88ce594df0e04b2f03d579074fbad504a27e4194f56f723d4fa,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.126571,53.265151,On or near Justice Street,E01018615,Cheshire East 017A,Unable to prosecute suspect
869d5239e35bf93e5e02ae855fdac23fa31b2611564f7c39aba8728951a88d40,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.147533,53.261496,On or near Parking Area,E01018614,Cheshire East 015A,Further action is not in the public interest
9833ed84953d297d7cb2e369ca2a290986f0cec3491be1bc535bf36d7f9b506a,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.791322,53.264128,On or near Dalecroft,E01018308,Cheshire West and Chester 022A,Unable to prosecute suspect
a44d0b9aa258d1a252a578e045d24f6de15fe17ec3496d1f5ee2dd0e1e7442b2,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.525721,53.453496,On or near Sephton Avenue,E01012477,Warrington 001D,Action to be taken by another organisation
c42e56d5f13cce1a262aca5710e0e3242d1d5b2528b7ac0a093aab5cc4faa66b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.925158,53.281377,On or near Broxton Road,E01018523,Cheshire West and Chester 008A,Unable to prosecute suspect
c42e56d5f13cce1a262aca5710e0e3242d1d5b2528b7ac0a093aab5cc4faa66b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.925158,53.281377,On or near Broxton Road,E01018523,Cheshire West and Chester 008A,Unable to prosecute suspect
f90ee32d30dc7c764361276430aa70d158b066f13a11e8dc7b62c6bb71e666fd,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.935481,53.198461,On or near Treborth Road,E01018317,Cheshire West and Chester 031E,Offender given a caution
ad6cc4cdd78c967410fb467df79098765c6a80fea06c49bf2c814c7ee5f2824c,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.775069,53.375877,On or near Aire,E01012422,Halton 004E,Suspect charged
10cc87d4de09b791e8cf3ff367fff67e5210c259a208569fcdca06a3f9d19b55,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.599096,53.386661,On or near Museum Street,E01033300,Warrington 018F,Investigation complete; no suspect identified
030fbb761ef3248d967d5f055961a7cd7ba250d5249fbf6ea5f9611b0ca8e4f0,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.691960,53.317475,On or near Southern Expressway,E01012409,Halton 015C,Local resolution
f29d1207fa1a8e19d634d6e593c8db096eff330f41b670303d14ab6086c0605a,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.230855,53.325624,On or near Petrol Station,E01018602,Cheshire East 006C,Unable to prosecute suspect
a8ab2ac8908a5e9220fa5cfb446e44e569faf827ceea86b8c2e54a93c60d6c72,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.730499,53.365237,On or near Petrol Station,E01012424,Halton 007C,Unable to prosecute suspect
6fcdda1738086b14750c4e2bbb5aee6dd9cb2fd656352ed527842da30d3890ea,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.713672,53.325941,On or near Birstall Court,E01012399,Halton 013D,Local resolution
618c951189a29171a7b5514358eebfc4a188239213311409d71955a38ea806ab,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.791056,53.356965,On or near Sports/Recreation Area,E01006420,Knowsley 017A,Unable to prosecute suspect
e5f270d9eab29102684261049b92321e937b8d0976a406bf176a44a104c4cfd8,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.791056,53.356965,On or near Sports/Recreation Area,E01006420,Knowsley 017A,Unable to prosecute suspect
105f4da3717499b2a0b424f2fc5b34e645239e059155f2e87d1c35c164a3a7f4,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.599096,53.386661,On or near Museum Street,E01033300,Warrington 018F,Investigation complete; no suspect identified
d9d4e494b2702fa16943491db78f048c70d114fcb5d142ad269c47f2bb9e7b70,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.221537,53.338289,On or near Highfield Estate,E01018583,Cheshire East 005A,Unable to prosecute suspect
7c2e303aececc8748fa082dd762774ba49abe31d5b62a239989723ca6e8e08de,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.526072,53.255095,On or near Parliament Street,E01018712,Cheshire West and Chester 020D,Investigation complete; no suspect identified
e99d10976bdfffad31a8f8da508e7a9e71888af77a96fff973b9704eb6a15cc9,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.578745,53.404901,On or near Tomlinson Avenue,E01012524,Warrington 011E,Investigation complete; no suspect identified
4fb9ff764883e01f1941e912a12f04a3ceba382c4474c91d91a635b27d17059a,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.444549,53.110750,On or near Chapelmere Court,E01018479,Cheshire East 035E,Unable to prosecute suspect
29816db11e49ea86b412f72abc4698a3d0e00ecd743d93adb09b2ab90cb9c9df,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.211358,53.162855,On or near High Street,E01018399,Cheshire East 027B,Unable to prosecute suspect
dd3992bb188fb27ee47d2b16d9af38d470474ef5286652373b6af05a77ca0fee,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.670080,53.339884,On or near Supermarket,E01012445,Halton 010E,Investigation complete; no suspect identified
605553219576f7d5e9018347943b581ce817243d4597123bfa8bada2036c5969,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.952432,53.256729,On or near Penfold Close,E01018360,Cheshire West and Chester 025A,Investigation complete; no suspect identified
5f13981fc5ab80a9b947be0754a0f37ac06652e4e4e815d67f61ff217c3da70b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.527493,53.190261,On or near The Drumber,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
8fb8ef7d85d6295cf2deb5a250f315040448ea467e48c325dba945c4178acb94,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.526072,53.255095,On or near Parliament Street,E01018712,Cheshire West and Chester 020D,Investigation complete; no suspect identified
6d4813d0505b2e186f47d19c96cfa98eca054c12873900fcd8dc23e569227387,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.724621,53.368211,On or near Shopping Area,E01012367,Halton 007A,Investigation complete; no suspect identified
c71487b63a6ca710e0922a18c2029da78726061c5c6100886dc49cc8f3b1e463,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.502148,53.191026,On or near Fernbank Close,E01018735,Cheshire West and Chester 042B,Investigation complete; no suspect identified
35c0a3af91178fb4eabefa01a3edd571877ebfe4d69fab04bb10be856c910329,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.483457,53.094040,On or near Nevis Drive,E01018482,Cheshire East 037A,Investigation complete; no suspect identified
a50340b9d7d8522cbdae4b07e936e1590296f52e13ffe8aa342c48532c6cc437,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.915558,53.271500,On or near Capenhurst Lane,E01018540,Cheshire West and Chester 010D,Unable to prosecute suspect
12643cd6ed1e7b16d18ecbcfcd11d6f70a2f510b34ea2ad49f9ce8126e8c0a1e,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.440250,53.097840,On or near Parking Area,E01018464,Cheshire East 039B,Unable to prosecute suspect
d7282e445aa1afc83b65f980ad15c79c7b678d6dafed64c4eabada4f2ab3625c,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.122535,53.264086,On or near Supermarket,E01018629,Cheshire East 016C,Investigation complete; no suspect identified
e2548d8d4d4b323f4ed5e60addda84323376e6b3ae69b3d11a616f2ec89793da,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.582476,53.369701,On or near Dundonald Avenue,E01012558,Warrington 023D,Unable to prosecute suspect
1d9c1f9aa417abf9b405f05ce827b478df44ffbc7e62524e9d3fd45be6bd8422,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.891976,53.262280,On or near Shopping Area,E01018566,Cheshire West and Chester 014B,Investigation complete; no suspect identified
dac1d67dc144042ec3eb9479445f9b74801522d7ce7b85d627fe38dbcbcccc67,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.561519,53.354440,On or near Swallowfield Gardens,E01012446,Warrington 025A,Investigation complete; no suspect identified
a6f07c11ead29d95afeb05193099f4eb5e86f0ba601d6482e40e1f3855ed7d95,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.721022,53.372684,On or near Richmond Street,E01012368,Halton 003A,Investigation complete; no suspect identified
b8eff7513696abead00aee8546fa7d91abd0aac80121de8a754b7e7ebfb726ed,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.608091,53.241275,On or near Norley Road,E01018677,Cheshire West and Chester 024B,Investigation complete; no suspect identified
b16c3b35c54447160f35f9f8db655f842eeca621f2cd42340e7ec2a54fcad079,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.655013,53.430108,On or near Supermarket,E01012469,Warrington 003C,Investigation complete; no suspect identified
d89daeb1ad19d30c9265ebf99f688e9a24bd8ac9058355a0bed99ed4f76ef22c,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.527493,53.190261,On or near The Drumber,E01018732,Cheshire West and Chester 038A,Investigation complete; no suspect identified
97dfff8a729f4e1d9478431769355a030f1b0ea77a562395c4b44197e16b83d7,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.898285,53.182171,On or near Dingle Bank,E01018333,Cheshire West and Chester 043B,Investigation complete; no suspect identified
4539dd7a124e97d1f16658e852ba694851ae96aab53cd72d314a9c7fdd4dfba5,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.469328,53.375845,On or near Bellsfield Close,E01012514,Warrington 021B,Investigation complete; no suspect identified
f4af5b16c27ccdcec06183916bfee0913a6cc43482a44cea442cf91d7fff6f23,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.892391,53.192319,On or near Northgate Street,E01035376,Cheshire West and Chester 034G,Investigation complete; no suspect identified
12f7e0bb850d4b348d10d8c97d3244289a9de6d8ef567d283bcaea6462133aa5,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.580338,53.398188,On or near Marsh House Lane,E01033299,Warrington 017F,Investigation complete; no suspect identified
140730e132c7ba5b1e08b39df8c1936e635ecd10bd303b8b462e120b3b42571b,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.729323,53.293765,On or near Fountain Lane,E01018689,Cheshire West and Chester 002E,Investigation complete; no suspect identified
0222b1e75c4d567b7301197317a554d1e1221e046181f1558d73bfdc91aa6b49,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.542124,53.195035,On or near Sports/Recreation Area,E01018745,Cheshire West and Chester 038B,Investigation complete; no suspect identified
2a214ab720331a3b5e6e7470bdd450b239493a43e8843950e171bf15d14ce723,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.663698,53.442373,On or near Collins Green Lane,E01012469,Warrington 003C,Unable to prosecute suspect
b7390307fa77f00dd9cd927aff58346c8fa59c2846cdf404ad8e212d49c1b7ef,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.399989,53.077181,On or near Old Park Road,E01034672,Cheshire East 041G,Investigation complete; no suspect identified
ca730f9baa37b2ff109c90fa7277f591710e618e78eb9dbb6192b16b6cb49745,2022-11,Cheshire Constabulary,Cheshire Constabulary,-2.454277,53.190257,On or near Nantwich Road,E01018425,Cheshire East 024B,Investigation complete; no suspect identified
